marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
3.0022309533233034,399.6040888460192,443.26353578584093,0.10066424680746108,5.0076611147151695,3.9867150466357377
2.999477726036536,403.13751388703173,443.46618929395834,0.10091879463305858,5.000690454316063,3.984725622209258
2.99318571966632,393.5506931536982,441.7136210500709,0.09908811791045628,5.000887191033891,3.944914467394785
2.995004721540078,404.50521283274105,442.176554215977,0.10097936091438993,4.991951453299687,3.963083657548752
2.9649040109313365,400.1607479331301,442.0946395322215,0.09833386528350134,4.978806611765058,3.9687178601110236
2.9808036855785813,400.3347631627073,441.8360340613226,0.09827695170433047,4.962185590280562,3.9381926447131
3.0244625220202614,399.5980351376711,443.97202184021785,0.10181993989502296,5.0191164791799805,3.9787179549864193
2.9772137644732064,401.6928415261096,441.70509335537923,0.09930315428104496,4.983740463661726,3.9532000826002447
2.984298626483785,400.64976030922645,440.9706707074702,0.0997070022794457,4.984443821500307,3.94318833248922
2.9997758698415415,400.90059089119893,442.54803915899896,0.10069298235942398,4.999961147462235,3.955904102037406
3.0032067303977903,396.99472449881347,443.38263877906115,0.0996638167672188,4.997990058898026,3.962379064165181
2.9797232043265724,396.38508700595537,442.2566403505225,0.09779787628044598,4.973152598098308,3.949643450371708
2.9694734820268827,389.0131318862246,441.8017625143504,0.09626022650256288,4.980776235225115,3.944568913153007
2.9991443971943172,402.34361775687347,442.2242216250744,0.10049484455092966,4.9885827242869025,3.9578878869321628
2.9625471532926366,396.3639704235231,443.16791500855294,0.09752732186099418,4.991340388615266,3.9944983766617783
3.0065689001860285,406.38043701278616,443.1287561289196,0.10194165207193005,5.001632554007827,3.9765492342546627
2.9951031397369037,400.7769550424149,440.9371226716686,0.09952650705957468,4.969877167318167,3.917181048231341
2.974601663216257,394.84974544186593,441.29778593818793,0.09760934855726587,4.973369884973863,3.933240996297404
2.9896380778548775,405.24689470967564,441.2664745023304,0.10070176262344097,4.983339390632465,3.9618152955887647
2.986335893473154,400.3157403215341,444.24544768390683,0.09946822559089641,5.001763810410928,3.99681842221189
2.971597778714698,400.2093355027499,441.8671596265593,0.09896851958669986,4.988127096883869,3.984579368649793
2.979292685755686,401.0385557702565,443.0764898653421,0.09925969837262046,4.99197177651034,3.9979629938784464
2.9755069073251796,395.4695223631345,440.9958554157277,0.09734463004248708,4.964954218147612,3.928367514274155
2.95331558659355,395.2460527112082,440.3380663738939,0.09585756720409289,4.950822756554698,3.9237822003640748
2.9719766486429084,401.4039305777377,441.36860700367254,0.09882026932850121,4.9775892366063745,3.9576645956693164
2.999193422586628,401.122538179791,444.2451229235051,0.10017892029765676,4.997522955562626,3.985067232148047
2.991281047050535,407.1231155360014,442.3712538114058,0.10085018242750575,4.984764829855373,3.9841155475740395
2.998888975554558,405.6207989749879,441.17043328388917,0.10162962987607316,4.991340634455013,3.9578913683777777
2.9905735067617405,398.74470078747004,441.2873620952869,0.09951014012176149,4.986133311992039,3.9313153006482087
2.999658177630732,403.0347585994625,441.5263955596789,0.10082211844619426,4.986608677069782,3.9477481354720902
2.981187209519452,395.0281080950845,440.8920026125476,0.09801826872284475,4.976117257777415,3.935607026853593
2.974438895715198,393.64098437828727,442.2703713694703,0.0973546782832882,4.981752100865593,3.9600216143276095
2.982548380490965,393.57382043708736,441.25356274407756,0.0977527693738402,4.9767264057655325,3.9287872579373446
2.9945346796329084,402.74039137098384,443.62409527237946,0.10066889735860772,5.00474447542029,3.9903355455152076
3.0007988406238453,398.94094250605355,443.3313237540082,0.10029384059973466,5.006235751333511,3.9704370069269004
2.9887263551542773,399.8429707524382,442.0267474422486,0.09967918969241023,4.989315128023082,3.9521608712267815
3.010882740453902,411.78485914647007,444.0245281537491,0.1034471761343098,5.011825516895754,4.007614144817237
2.9700215765833153,394.715406550469,440.5011532071532,0.0975216445959558,4.976365854078348,3.9361800935697566
2.98517853165877,396.5220879084497,442.1988395066888,0.0992140440108431,4.999748824941126,3.960896494510133
3.007254470753327,396.08938854135334,442.9668549567154,0.10061859315715604,5.019834956823464,3.9638111772270532
3.0003217331655114,401.9878740822521,443.15925753601437,0.10094365122271504,5.004535730675317,3.9691254699983705
2.987141086023171,398.8318361298855,442.76062218188645,0.09956300572030935,4.999324992708955,3.9713760162940535
2.9404389896323466,387.50048120769327,439.2477144029157,0.09354203078198484,4.938072419314892,3.8889478672179503
2.955045303476515,392.5776384111187,440.0044528383213,0.09609519386715056,4.962664503620292,3.920049616862858
2.9955644558819534,396.31784048018017,442.5314114751255,0.09932366259205239,4.994041596385964,3.947600443758507
2.977830934224992,398.00828597304536,442.14081133311385,0.09857694689311451,4.9865167720401,3.9555356620566773
2.980469834024604,394.31760323184136,441.1896216000742,0.09834448243808733,4.9889906854743185,3.940710584664044
2.9834323215578284,393.56833205078357,441.29384950898486,0.09731528866595401,4.965494740451456,3.9179274694463793
2.9810221796201977,399.2019022379141,442.6287328056811,0.09905449579073093,4.990415968538093,3.9729889168790593
2.981679835930119,397.69223836444615,442.4784629420529,0.09904712187468784,4.99393797900986,3.9661819359162185
3.013233213795017,404.0568831464676,443.5451924230263,0.1022140524362285,5.015466052240118,3.9911328945169298
2.9518779073151373,392.8135716307501,441.46216306056584,0.0958945181182479,4.970391465501588,3.9531620657486743
3.008919458329501,406.9331386902702,442.563657437118,0.1022681097647373,4.998795432312526,3.9674445920800956
2.9782807255613934,395.7209709464445,440.59096530819124,0.09762863821120482,4.963392923058383,3.9255650162447426
2.9539541731785794,391.662795230034,440.2264102304564,0.09522600265516687,4.949767926180403,3.9361454380667467
2.988576951790191,400.16641554522016,444.64979567189965,0.09993175930182766,5.0127819442149555,4.005988904036252
3.007592739870404,409.46396983110964,442.82655780592694,0.10264356445406753,4.999062961127995,3.9792061247786448
2.9997915731335953,402.23909280530836,443.17243672534215,0.100517095992728,4.994870918532756,3.958436309363952
2.9873773906121603,401.51409587677267,443.8322989073764,0.0994406106021761,4.990957806092103,3.9869147543400065
2.9795178723731217,395.55364003652835,440.6961923278342,0.09748287204062804,4.961253306211434,3.9062377331613694
2.9693093533371715,393.8778336646968,442.73575645724827,0.09768628872182387,4.9975374454658406,3.976772196333687
2.9688856621778554,394.48952715947473,442.2742793385458,0.09716256509214408,4.97954396709198,3.9610340313276327
3.0389392121417442,405.78796401051306,444.9654733682243,0.10411059044783447,5.034182793978352,3.98933471605869
2.998529100037579,399.716863823062,442.95947910647766,0.10046016650886719,5.005119639730423,3.9752326177239965
2.961704851723533,388.74274219951843,441.76956295738364,0.09540592275792108,4.971193920074172,3.949609490265907
2.962008398349063,396.0041606911264,441.0908226962549,0.09640984781013354,4.954637701837358,3.9280348869081645
2.993627316527861,389.9728302736637,443.1701948191549,0.09765624879950624,4.994898812328526,3.9510333849086945
2.9775010326364333,404.8983243705826,442.5986199958681,0.10025856588454438,4.994524248484577,3.9877316196371693
2.982056877706654,394.71978203449925,442.23510681557383,0.09801869720511762,4.9838839472148475,3.9455752091045833
2.996330014570386,400.0773034943887,444.0337663470954,0.10004676438029281,5.004255622370734,3.996065922520613
2.976517127157418,395.91129478260046,442.03406391942207,0.09794812465931671,4.979927252031082,3.9569872304005376
2.9836087984989232,398.3579410554589,441.5106194691402,0.09873474465984786,4.977422819982385,3.9487557801657656
2.961343456937769,392.7930478617998,441.28531034238136,0.09663275700095485,4.976290547243623,3.9456648731355783
3.0040181653461637,400.16210900387057,443.55163347014263,0.10007459183187396,4.9918275528866,3.9636729425617876
2.970464464696181,399.1947515281172,441.3086544113134,0.09756920460273344,4.9593956599685765,3.937027276534546
2.952677956393915,398.9344657022756,440.0332494979487,0.09716073572441394,4.9604774512457235,3.9364818463481295
3.0037221257780256,403.426811729986,442.07233016453563,0.10091997159148136,4.987411843251997,3.953533681371601
2.9892943752631,398.98549390223945,442.314745630421,0.09952782375786064,4.993153475072899,3.9661117608931766
3.000975524206248,403.09274980704134,442.2725219474521,0.10096997171321892,4.994062908000921,3.9542493859098107
2.9946051853515065,401.9373392046848,442.0284861856284,0.10048327617448659,4.993212539520597,3.9725165169359964
2.9663117759505613,394.33460625900295,440.5633512793731,0.09637894622035041,4.952652506660823,3.9167883212251704
2.9965666705275296,407.4445310769303,443.43705255448504,0.10193076943706421,5.008504510083317,4.0039884054169335
2.994260320316054,401.3665364140651,442.9904537029375,0.10042055094714523,5.001326099043115,3.9700631185294735
3.0093529991991983,399.6304614061102,443.4617537753184,0.10110047884001465,5.013945393713857,3.970904704540051
2.9712125489096985,406.2988222322459,442.19451517586674,0.09924352351142125,4.968324008899742,3.990164113662122
2.9704274311776113,396.0153422633673,442.4609969652613,0.09799699280325662,4.9905232057336315,3.9766942820171307
2.9923583396957523,404.423624430639,443.0932679111349,0.10059101291053928,4.991607345143187,3.9762643959745096
2.9730388249697537,395.218003995461,441.2186047071116,0.09744090901728523,4.970621709060589,3.938960759419782
2.99109149281396,403.7212949230009,442.00096046636384,0.10030666253286442,4.98470619291572,3.9564978552919943
2.9986694679492345,402.8301077309111,443.94418534267027,0.1008461359464566,5.00710862300165,3.9868661000286907
2.989873757058083,394.86265876661923,442.0508398645157,0.09878039404327035,4.991696390220005,3.945007002207621
2.979376020380653,398.9978519409987,440.75573426914644,0.09855991776752468,4.973630283106113,3.942918656094327
2.9671741314280586,395.0874749690131,440.52938986468575,0.09729454806233809,4.97091982738941,3.933437196560916
3.0071433565069916,401.04932426862473,442.82779692948367,0.1008148954169386,4.999485402267313,3.9598463947743667
2.978800890263458,396.0406296729674,442.7597832346118,0.09806792007002603,4.985752597712354,3.963514335005054
2.9652249471342014,397.6124088792197,441.5993591163818,0.09769828677714958,4.976592645108647,3.9593475819341144
2.973062248743082,400.4061189786508,441.97784137513815,0.09836352310203136,4.974351848756632,3.960908080001971
2.991839454019199,402.5699271153514,442.87528590641386,0.10019408778261454,4.992366609915662,3.974019325623765
3.006614831657492,414.3943994620046,444.1845575836486,0.1033114690960476,5.001031981573668,4.006875444902939
2.9998945554756307,403.2147049378868,443.2657759064497,0.1011619164698007,5.003009301890763,3.978981777918679
2.9896285524617427,396.9834430944403,443.00663613359336,0.09881047045344818,4.990317482932546,3.9677273570936
2.996567049625311,392.03012667571426,442.8747567142086,0.09875341282960802,5.00336264622767,3.96426554306724
2.9785741356815105,398.6441168621779,441.7204900760955,0.09825464593826022,4.9731000918084,3.9470258476410325
2.9812349404721594,396.48072855106295,441.7593293472187,0.09845150477475331,4.984325202051933,3.9490641506039648
2.966913167632821,386.72523494845257,442.11939740174563,0.09538034287209628,4.976634934368596,3.9438536558470534
2.982783484154275,395.763415361354,442.81971838790906,0.09847180789950694,4.993819471630919,3.9668494706799726
2.9869965518583697,393.0743840692239,442.17589187824643,0.0981746726968026,4.99162982212851,3.9486477310915795
3.037107060348491,403.7333661619631,444.57479985484076,0.10363164571463492,5.033563804578328,3.9993489780413816
2.9975896922271486,400.46113604935977,441.94747822065864,0.10011118688117607,4.985900194059993,3.9429364301423093
2.987033560922015,396.4875904263608,441.56552275512485,0.09792807121682452,4.965490417843785,3.92578715248786
3.003546821030492,401.5861298308255,441.82956657863775,0.10053011463867736,4.986294724293997,3.9440215884431695
2.9625505451709886,398.5024368878496,442.03508874959635,0.09824066461958107,4.988820392317727,3.977489502311453
3.0050152772023413,403.1572330256327,442.46527020234157,0.10089345886080614,4.988515398518794,3.9561296551943292
2.961298626966733,400.0036089374332,440.64549673232216,0.09723521692506029,4.9513147458029385,3.948055246860155
2.976741996630263,398.1823290481877,441.89023574483485,0.09876210742669059,4.98838359178423,3.9645931049945564
2.9947904471137714,400.1047196098279,442.8721306338579,0.10008290191905658,4.998973605149314,3.9707868064952083
2.987133364445891,404.8770610856097,444.42513670112567,0.10072076474377034,5.008987355608336,4.012832112460756
2.992465162984432,402.4798226999096,442.7837664736509,0.10006179716544326,4.987182882409628,3.9705025524128117
2.9821058121587884,393.8412895407994,442.8902401857126,0.09839620786530712,5.00060555635176,3.9641972733007136
2.946447998281844,391.01064057931575,439.4174407555087,0.09491873923426081,4.94869945947176,3.920500907458659
2.941491823527434,393.96092316720467,439.50653540316245,0.09557391243524546,4.95291620859123,3.92884176502867
2.9934768981450173,398.1706522281663,443.29468353708097,0.09920861380521741,4.989961185402555,3.956726879100277
2.9922522174139066,398.29433138958126,443.0122685401983,0.09995546033947843,5.008334111523531,3.973361622763056
2.945914102457622,393.6250161456696,441.3940928507416,0.09493443154735295,4.950462965334031,3.9526509436007733
2.9799199856689356,399.76317750985436,443.31303361626505,0.09910734282016578,4.993750349176666,3.982608886685607
2.9614340879118033,397.2757586543187,441.37083076810706,0.09694107770248912,4.961999579019229,3.954251304255112
2.994029350547554,394.786580016894,442.365450913607,0.09979632872002192,5.014095770588207,3.96047477943221
2.9743321829280376,397.487160101752,440.6841027235884,0.09776023690946128,4.961958172488017,3.9289834116496336
2.990418842429926,403.09206117967443,442.5550210635517,0.10036269889769903,4.994030421622348,3.970326279953436
3.0113132407009964,394.6413692646782,442.9800322350087,0.0998211751172778,5.001474876799354,3.9360927337077896
2.97655360387566,395.4275177369471,441.313084357444,0.0978678073554806,4.9759748497895675,3.932069490739127
2.9630761176132827,395.444998794736,440.9715208439574,0.09717473198314483,4.971101394623829,3.9452763564565156
2.972057334528882,400.4215077593806,442.8416969160746,0.09867688333569065,4.985788687199351,3.9776269026063833
2.999948366435625,400.62996299403915,443.90097530645943,0.10062344254543462,5.009190914104565,3.979182642637215
2.9721973315835815,396.29448016447435,442.24596813847813,0.0975348285449177,4.976532932201488,3.9602492424685636
2.973084429662499,394.65795856406373,441.2602160311643,0.09793306215113866,4.987279800392726,3.952873348195138
3.0038492689017415,409.33027596167443,442.6161282415273,0.10238440335618793,4.996295834414219,3.9757443513160613
2.9740647875558377,393.9049557483461,442.1331307835468,0.09760870948687439,4.987339117735705,3.9672848970770844
2.991021650517117,400.47711413981045,443.3828456755381,0.0997820691715685,4.995085294807255,3.973047037783517
2.974271315521602,400.4938689505821,441.7403219352009,0.09853780855939229,4.973971748447088,3.952911383484354
2.9753034355081933,404.0276253125273,441.690005816931,0.0991803510768191,4.969870174041422,3.9673903297152693
2.991119592796431,398.9005556194226,441.51649480643727,0.0995654112680635,4.9880980039246765,3.9341214052777036
2.9921550407886826,406.19197546839735,441.9103648341885,0.10119593588685503,4.992092281620492,3.974234910712529
2.974731768991015,396.7753364440085,440.9888226099269,0.09760492965832665,4.965952298504083,3.933656935131813
2.982379209297129,397.29340291961154,442.9928830274148,0.09882399104222596,4.994654175327588,3.974109754107742
2.9787326145602995,392.97405963475126,441.50522792944986,0.09707015867464756,4.969008318791454,3.933346819088517
2.97478860990763,396.1929269637709,442.3158093864364,0.09794569613729234,4.982556057402402,3.960356006506292
2.9791109750181484,392.374494049601,443.4159442578562,0.09767156944912117,4.995040577479391,3.9760285772343997
2.967994659274859,400.63483600974735,441.79801188837854,0.09834638818110639,4.974100358229947,3.9788081480677446
2.985008612782447,405.1343749452926,442.94367940554775,0.10024567052044335,4.989467447155274,3.992271555457303
2.995036671511838,394.84378379559126,441.6523107726691,0.09887468150111897,4.988091625492535,3.9306789118515626
2.973323444174323,394.0725747049933,441.70388532975306,0.09747239684001525,4.98037084676544,3.947768087205705
3.002227847818866,396.68485321659654,441.34735945893726,0.09945038329766959,4.981619548194477,3.926625946841738
2.9643695738827427,397.54247529894474,442.19647168469265,0.09787956440987479,4.984820752815178,3.974356999170523
3.010925726416455,405.5598823794247,441.79950077060687,0.10186467072336754,4.989998032093983,3.9396068254364
2.9578731033337347,400.8819726295377,442.2764769660559,0.09762669651618704,4.969705650695497,3.975515263868205
2.973325743449507,396.9803484266979,441.6523474347054,0.09871929849443441,4.996052181126807,3.9616515009828204
2.988550743082126,400.9101681154058,442.8574419028602,0.10028025651012609,5.004804538143378,3.9804724554338407
2.9732719828370855,394.3916308983124,440.75506107358825,0.09752449889530027,4.974647631442332,3.9368053087640194
2.951380993524268,396.6513195772178,441.11570508045446,0.09708009757424856,4.976679804130527,3.971722811134524
2.9928588196186023,401.252235632738,443.35514269285244,0.10007605040082827,4.994963219394194,3.970724369817436
2.942124198619295,396.1897742147161,440.6471727098045,0.09569371924893964,4.952815840846523,3.9517286986383535
3.0154022604540645,406.4832192399385,442.7764593278653,0.10241095954597865,5.000900902335171,3.973107907435284
3.004939581093448,405.52950548035375,443.23181636478773,0.10134670407596205,4.99523134119079,3.973496613682851
2.985366104730434,401.06662959296716,442.53313526303305,0.1001493511498615,5.002650410467674,3.983599045784603
2.966071060364088,392.37419651287615,441.5647413647445,0.09644632966068314,4.9695347108141945,3.9370742679820676
2.9934588819061454,400.99357035331656,442.97980674705957,0.09959880712146302,4.98704568969702,3.9652746575246782
2.971901639721932,408.4400654072749,443.09230814023266,0.09987537233293825,4.979169615403984,4.004344805133171
2.980194235850296,401.9174876041516,441.41511646256095,0.09891862183006625,4.967637759285232,3.9493915313462966
2.9947421447630296,403.46163384655136,443.5412626147196,0.10066893785996697,5.001146339016591,3.9847882211050365
3.0020750004278156,400.09407561697867,442.57883691600387,0.10006542278727638,4.989216561968908,3.956085202009099
2.9823893595069078,398.0452717586217,441.9012116735057,0.0984806567400618,4.976271330168668,3.9515191897835105
2.996503036518943,394.8698693977432,442.16618942394126,0.09886204769381707,4.990263356690273,3.938145036464314
2.978982210131382,393.4587915236129,441.03944325601816,0.09775718955324508,4.979624248344665,3.9364421955872717
3.008414138346608,404.21390852345803,443.623380515356,0.10209978606254268,5.017641404705354,3.9880782795161087
2.9682178282998177,393.6027920876646,440.67779300257604,0.0970797848538393,4.9721118276746035,3.929658948681655
3.0025550783456767,406.6202837278088,443.1694350416476,0.1015385972712491,4.994880396513599,3.982323045437685
2.9737698590818433,395.68325310167205,440.6052837898122,0.0979898506422485,4.976991495645139,3.9388553896488565
2.9858972892377977,397.981732326269,442.0837740048574,0.09885664666528071,4.985595749822865,3.9604693507008544
2.978304887371437,388.93457004885306,441.9268563798017,0.09637723513517318,4.9762532172079705,3.9417875754294163
2.9911191339157095,405.4333940094799,442.5212822867468,0.10150463322970216,5.008557427218401,3.9860365781622993
2.9668869316623705,402.6619701595896,440.6728257873717,0.09898336074761618,4.974651784427299,3.9564159598607374
2.961759674204482,393.61435864168794,440.67912674421126,0.0963395128050112,4.961186584721602,3.9299052420074436
2.996044151414328,405.4013803105762,442.5790125884979,0.10123470441916371,4.995926676074793,3.96844740007663
3.00476435282039,403.0311299557614,441.97896665564605,0.10066753207632417,4.981713577363646,3.945991201854775
2.973055024957125,391.29266000931517,440.2583903734628,0.09672044135715753,4.969129952366355,3.922656165650265
2.9902091428916435,392.13776947376743,443.2311744656287,0.09829053919814827,5.003175778342769,3.9667075993622514
2.9751792686196095,398.08023550457267,441.49816138505355,0.09807437320270612,4.973450720930863,3.948603594409732
2.979619423518623,395.37249673829433,442.3910729363388,0.09806698761779208,4.985766231539215,3.962327223880986
3.003783841505451,401.2690940877802,442.8782351037214,0.10089139900727911,5.0034813535329326,3.9659015085690887
2.9812187209738266,402.20004962056396,442.2260446564598,0.09938923408549417,4.980529572074046,3.9759708579719186
3.014605574660053,404.9056931173156,444.0012000911678,0.10239977914252471,5.01820044081492,3.990015728430917
2.9731065503308014,396.39326909970606,441.52751581267455,0.09807045828024362,4.981567551597374,3.961647090841235
3.010689938949647,408.7032261076282,443.56465485641667,0.10269738194168726,5.004497858361342,3.9831332504049444
2.9872345566419005,400.81889305096036,442.0709671087302,0.09932535630063324,4.9789908381430426,3.9513597519097208
3.000465795907673,399.34509714726505,443.06569291881993,0.10047158711036433,5.008580783451962,3.9692584298273594
2.9765984234900387,399.42970125289673,441.41196344903136,0.09878642747504708,4.979154097371323,3.9580472840197616
2.9910338352033095,395.96597833642045,442.5688659724113,0.0981211403276662,4.972575887378055,3.940733301568824
2.998735297720567,408.98988697814684,442.2487312876556,0.10182771157501996,4.988805075005419,3.9689001648889395
2.9855932068455058,403.99596965384325,444.79382215542915,0.10071410809275114,5.015119781587484,4.029019813782941
3.0005436530402076,403.1937853451739,442.96270397359336,0.10134565042241994,5.006156505150094,3.9755944932362928
2.9948172983361583,399.01315504588035,442.34944403022774,0.09968256612815302,4.99189736470521,3.952010562755863
2.987272540721336,402.1398941538238,442.69725880765634,0.09963238014003878,4.984757393395275,3.9627784390392358
3.0005805570296316,397.2998646312079,444.20592995420924,0.10022607005438018,5.015956242349865,3.996870371313427
2.9986184848054305,400.6114927063281,442.96182958481194,0.10059259484558125,5.003557574922819,3.9642066576563453
2.984683225452689,402.0852097959851,442.25631079496884,0.09987450281643964,4.990461628003509,3.975337219311428
2.9894253224878673,395.2100600852727,441.2798518079108,0.09892061031919178,4.989768784626674,3.942351578238596
2.9633866006571923,388.4576087470072,442.3064624648893,0.09560749863574679,4.975987073002073,3.953639699238133
3.0042715988648587,402.06170375345397,441.32232300179345,0.10147742283328016,5.002563401343424,3.9501389069071893
2.981434893293192,403.2912976402912,441.45137218857144,0.10013844361227116,4.98849538247324,3.967946331759114
3.0220474887802924,402.7671771049701,443.378029853306,0.10208910140890373,5.008078612024583,3.9649911108730196
2.9765938782318444,398.49516083993166,441.40072049587815,0.09876175474870928,4.985174633389892,3.9541656926091098
2.9989372101794953,400.19053686396364,441.6005308691682,0.1000330911508691,4.984620475888949,3.9393643013463704
2.996824996811664,392.5509136214786,441.4676245449803,0.09850199175519825,4.985332895010722,3.9067399127715525
2.9742893487489406,403.4840300300242,443.24697727846586,0.09984165920797274,4.998897882898448,4.011648534821123
2.9633268080386714,395.7263920188035,440.9272100029272,0.09703112042049851,4.967743448606841,3.9349595298217044
2.9974503085786273,408.0784124425926,442.8586652074177,0.10158395832684161,4.991261301472865,3.9864006984685347
3.006856661639743,408.3127794193435,444.52436455324283,0.1033060270160832,5.030819094458539,4.030561055478054
3.0320506224961066,405.23402060027536,444.01821837636567,0.10372799699866866,5.025418902114255,3.976274250433591
2.997826217909007,399.00208368966514,441.28217908018775,0.09938175621996069,4.975433630881465,3.922279611381173
2.9842417511054604,407.6016469692582,443.97809355780305,0.10029011722188362,4.985524400027004,4.003128879180742
2.988081605319925,399.5061174665017,442.08647598538676,0.09932203800772339,4.98555244107196,3.951202457216182
2.998850596014413,395.5669425834664,442.5793719220083,0.1002859391600244,5.017367239196151,3.9549476812616366
3.021337643918607,401.75250761644315,444.37755302201606,0.10273206237130496,5.036605016321371,3.9891837939371095
2.9958096442564273,406.7849559637937,441.6777720868148,0.10135706153980382,4.986038560998328,3.9545675182273237
2.99809357644986,398.0425631708813,443.34046148722365,0.09971901505690214,4.999538232703532,3.9689056904564355
2.991162841125331,394.6083693833297,440.3821118492016,0.0990999656712482,4.98805934393113,3.9207342459815355
2.9700430892007543,396.86434000152013,441.40478728875524,0.09723514638993984,4.963791674433617,3.9359650443344
2.9995551555455036,395.5798655334728,442.6294325120576,0.09970453868228057,5.0044241330711605,3.9525918771677557
2.9936939601476364,396.92445664008835,440.90912827257307,0.0990356932102808,4.9764775759432895,3.916066691583504
2.9584874636887557,388.9677932807696,440.0380319528024,0.09541065658455718,4.962303243548549,3.927454313043461
2.971987668854672,400.0032594331932,441.734203888276,0.0980087565825727,4.963530505931639,3.9563470843894533
2.965443665328022,396.00761204511616,440.4752338405625,0.09693722720530688,4.960067187179972,3.9231584813789984
3.0192815871948278,404.2726426397554,443.18594833018795,0.10295380474892964,5.020485463561753,3.9784313500175243
3.0032193316969877,403.0172280249455,443.83513286418685,0.10144674524530599,5.014037394380314,3.993487187759374
3.005729434256498,396.06092192827924,443.224840086311,0.1000912828390536,5.008187519791073,3.9669429282926822
3.000507030936971,404.8400251724647,443.81308394887515,0.1013917085634487,5.006877601804491,4.01201996189852
2.9885012960977884,399.5947017542349,442.4981757465674,0.09926073500466512,4.984691509145006,3.9525257639731906
2.9772058365079177,403.3915912464008,441.9885464127801,0.09935530274326228,4.979111975177432,3.970833079316514
2.97909415405003,406.53000078315637,442.9092453506111,0.10048013801929775,4.993349881057071,4.0011604840207555
3.0203142392513382,404.6781764882941,443.3508802933838,0.10301546790980984,5.021610496492094,3.9755565765094576
2.9565648007224046,382.5190139631132,438.9214515186021,0.0938242260260044,4.9504299667321074,3.880289965398002
3.009457448590568,405.0311392757691,443.81638774338955,0.10184342134734438,5.0077370024099075,3.981485522293116
2.972547109076096,400.2894214399924,441.60003774952787,0.09800990625799129,4.9625237493617504,3.9503721102682574
2.987013494279971,400.5558143348149,442.6754149679795,0.09985215091190566,4.994125404265332,3.975655625992019
2.976837647685013,393.02901570387934,441.78374028854205,0.09725874692270267,4.9766592790393736,3.9408365323943357
2.9761828031494146,398.87903528126884,443.1384301397253,0.0985734463059998,4.989350917047751,3.9853168642689125
3.004200571390232,402.99583362117664,443.06161015701593,0.10139923358626148,5.008862467533707,3.984230828969564
2.9831126599173543,401.64512176263645,442.3714971384323,0.09964937514595168,4.988353016423268,3.976283859042121
2.974997932269983,396.07902861015174,441.8557911293203,0.09775347132712665,4.975256425109459,3.949161157385813
2.9979766469086617,399.3208420947035,441.62616402637497,0.09997715448604601,4.988846220387896,3.933009343973698
3.030870308363994,409.24373202192453,445.53842946450015,0.10473297015937609,5.041804358047181,4.023351610961036
2.9749059227258945,401.3750956320334,441.3558095768885,0.09903330709560164,4.979405820711403,3.9542536917307105
2.9706022196084922,396.8135985692556,441.53207324203487,0.09752914388658791,4.970196118758648,3.956453884244217
3.013974994990142,407.42764069717015,444.1758191108764,0.10295383220136259,5.017524281966367,4.000974486861196
2.9846020337746832,399.25268611050046,441.9261938779202,0.09898835002379454,4.9811731439479425,3.9520242560038294
2.9975738211419194,402.02531013855213,443.2098103193765,0.1004190198258814,4.996874228431099,3.9664449681458427
3.0020214352279635,402.72370501773236,442.5702304452108,0.10088192748755469,4.993891867297983,3.951423660791118
2.9739466352114587,401.0773618400753,441.8729727411757,0.09883377412340752,4.980092263803678,3.97239861431179
2.9695651416330944,391.69320045445454,440.4194585927252,0.09659512796039718,4.965979613289529,3.917758569002835
2.986171441412521,401.42543827011673,442.05543576188217,0.09965502383521135,4.985428753053995,3.961372549179563
2.9805524687737477,395.109253116501,442.81069707355596,0.09792727088673375,4.98570891538485,3.9668270888391133
2.9673420964629,399.60135133096117,441.40826898729523,0.09772901951580823,4.962706043329229,3.949612254281605
2.9451049957229873,391.7406511601295,440.5691702407706,0.09490389881631815,4.953500779216891,3.9342731531206065
2.9782718127304335,404.35560285473707,443.9888411771345,0.09987134143400052,4.999384655206947,4.017996774104049
2.9767998219158396,399.51809455922194,442.01921006010105,0.09839481359597049,4.973504351820582,3.9644839854657903
2.9951776900722638,404.5340199263844,441.92107200194573,0.10073910684693185,4.986071545779804,3.956961117490032
2.9810710110959544,399.4047758874125,443.1225424222416,0.09912034877581775,4.994838338607327,3.988238036478076
2.9722766566774577,391.2817035514397,441.37381315886694,0.09714971692987873,4.984537005823571,3.9498264344058245
2.99624842567054,403.51188758205535,443.46913971403615,0.10033543858518418,4.991580400455489,3.9687506136157196
2.9961470407652464,403.3285297362806,442.064450175206,0.10044184766191011,4.985657003996982,3.9559654996650577
2.9622583687706525,391.2198627675116,440.2819364577469,0.09617794496143928,4.964725316625799,3.9160250631969933
3.0054814635631413,401.56713629840186,444.3165472142756,0.10076505977275363,5.0045148980096315,3.992032621511825
2.938250471853134,386.0812296484522,440.46163912624195,0.09315900957706147,4.945781618454585,3.9278733920013877
3.028598520267313,401.68926363694106,443.36744247376936,0.10207323757385448,5.007310077341828,3.9520999003356168
3.003578666739034,407.7083810728908,441.6207364386478,0.10176811860922294,4.983638178810915,3.949936506791789
2.98088114528994,393.92488946314205,442.2884522222012,0.09811727928454105,4.99108505415316,3.9502298506617364
2.9583360193204573,392.9861392527481,441.4517583726802,0.09605972225225011,4.965075241368538,3.9351066998879203
2.958618965495079,402.71168693682324,441.7142542385835,0.09840856507468011,4.973666113045758,3.981692462557571
